province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,facility,source,total_by_facility,percent_by_facility,count
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,OVER 50 YEARS,1579,1.68,LATRINE,PIT WITH SLAB,21121,22.5,126
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,OVER 50 YEARS,1579,1.68,LATRINE,OTHER,1828,1.95,7
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,OVER 50 YEARS,1579,1.68,LATRINE,NONE,8200,8.74,30
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,UNDER CONSTRUCTION,2354,1.26,KITCHEN,SEPARATE,81202,43.32,1107
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,UNDER CONSTRUCTION,2354,1.26,KITCHEN,SHARED,34989,18.67,443
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,UNDER CONSTRUCTION,2354,1.26,KITCHEN,NONE,71237,38.01,804
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,UNDER CONSTRUCTION,2354,1.26,BATH,SEPARATE,109654,58.5,1413
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,UNDER CONSTRUCTION,2354,1.26,BATH,SHARED,49766,26.55,575
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,UNDER CONSTRUCTION,2354,1.26,BATH,NONE,28008,14.94,366
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,UNDER CONSTRUCTION,2354,1.26,LATRINE,SEWER,37484,20,539
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,UNDER CONSTRUCTION,2354,1.26,LATRINE,SEPTIC TANK,16861,9,202
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,UNDER CONSTRUCTION,2354,1.26,LATRINE,OPEN DRAIN,62829,33.52,776
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,UNDER CONSTRUCTION,2354,1.26,LATRINE,PIT WITH SLAB,47296,25.23,575
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,UNDER CONSTRUCTION,2354,1.26,LATRINE,OTHER,2575,1.37,39
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,UNDER CONSTRUCTION,2354,1.26,LATRINE,NONE,20383,10.88,223
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,LESS THAN 5 YEARS,25066,13.37,KITCHEN,SEPARATE,81202,43.32,11077
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,LESS THAN 5 YEARS,25066,13.37,KITCHEN,SHARED,34989,18.67,3757
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,LESS THAN 5 YEARS,25066,13.37,KITCHEN,NONE,71237,38.01,10232
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,LESS THAN 5 YEARS,25066,13.37,BATH,SEPARATE,109654,58.5,14973
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,LESS THAN 5 YEARS,25066,13.37,BATH,SHARED,49766,26.55,5526
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,LESS THAN 5 YEARS,25066,13.37,BATH,NONE,28008,14.94,4567
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,LESS THAN 5 YEARS,25066,13.37,LATRINE,SEWER,37484,20,4570
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,LESS THAN 5 YEARS,25066,13.37,LATRINE,SEPTIC TANK,16861,9,2309
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,LESS THAN 5 YEARS,25066,13.37,LATRINE,OPEN DRAIN,62829,33.52,8633
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,LESS THAN 5 YEARS,25066,13.37,LATRINE,PIT WITH SLAB,47296,25.23,5705
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,LESS THAN 5 YEARS,25066,13.37,LATRINE,OTHER,2575,1.37,362
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,LESS THAN 5 YEARS,25066,13.37,LATRINE,NONE,20383,10.88,3487
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,5-10 YEARS,54615,29.14,KITCHEN,SEPARATE,81202,43.32,22909
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,5-10 YEARS,54615,29.14,KITCHEN,SHARED,34989,18.67,10684
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,5-10 YEARS,54615,29.14,KITCHEN,NONE,71237,38.01,21022
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,5-10 YEARS,54615,29.14,BATH,SEPARATE,109654,58.5,30683
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,5-10 YEARS,54615,29.14,BATH,SHARED,49766,26.55,15064
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,5-10 YEARS,54615,29.14,BATH,NONE,28008,14.94,8868
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,5-10 YEARS,54615,29.14,LATRINE,SEWER,37484,20,9345
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,5-10 YEARS,54615,29.14,LATRINE,SEPTIC TANK,16861,9,5537
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,5-10 YEARS,54615,29.14,LATRINE,OPEN DRAIN,62829,33.52,18679
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,5-10 YEARS,54615,29.14,LATRINE,PIT WITH SLAB,47296,25.23,13568
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,5-10 YEARS,54615,29.14,LATRINE,OTHER,2575,1.37,1026
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,5-10 YEARS,54615,29.14,LATRINE,NONE,20383,10.88,6460
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,11-50 YEARS,102408,54.64,KITCHEN,SEPARATE,81202,43.32,44834
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,11-50 YEARS,102408,54.64,KITCHEN,SHARED,34989,18.67,19509
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,11-50 YEARS,102408,54.64,KITCHEN,NONE,71237,38.01,38065
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,11-50 YEARS,102408,54.64,BATH,SEPARATE,109654,58.5,60869
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,11-50 YEARS,102408,54.64,BATH,SHARED,49766,26.55,27809
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,11-50 YEARS,102408,54.64,BATH,NONE,28008,14.94,13730
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,11-50 YEARS,102408,54.64,LATRINE,SEWER,37484,20,22085
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,11-50 YEARS,102408,54.64,LATRINE,SEPTIC TANK,16861,9,8673
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,11-50 YEARS,102408,54.64,LATRINE,OPEN DRAIN,62829,33.52,33962
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,11-50 YEARS,102408,54.64,LATRINE,PIT WITH SLAB,47296,25.23,26761
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,11-50 YEARS,102408,54.64,LATRINE,OTHER,2575,1.37,1068
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,11-50 YEARS,102408,54.64,LATRINE,NONE,20383,10.88,9859
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,OVER 50 YEARS,2985,1.59,KITCHEN,SEPARATE,81202,43.32,1275
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,OVER 50 YEARS,2985,1.59,KITCHEN,SHARED,34989,18.67,596
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,OVER 50 YEARS,2985,1.59,KITCHEN,NONE,71237,38.01,1114
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,OVER 50 YEARS,2985,1.59,BATH,SEPARATE,109654,58.5,1716
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,OVER 50 YEARS,2985,1.59,BATH,SHARED,49766,26.55,792
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,OVER 50 YEARS,2985,1.59,BATH,NONE,28008,14.94,477
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,OVER 50 YEARS,2985,1.59,LATRINE,SEWER,37484,20,945
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,OVER 50 YEARS,2985,1.59,LATRINE,SEPTIC TANK,16861,9,140
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,OVER 50 YEARS,2985,1.59,LATRINE,OPEN DRAIN,62829,33.52,779
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,OVER 50 YEARS,2985,1.59,LATRINE,PIT WITH SLAB,47296,25.23,687
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,OVER 50 YEARS,2985,1.59,LATRINE,OTHER,2575,1.37,80
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,TOTAL,OVER 50 YEARS,2985,1.59,LATRINE,NONE,20383,10.88,354
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,UNDER CONSTRUCTION,1938,1.25,KITCHEN,SEPARATE,62232,40.29,827
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,UNDER CONSTRUCTION,1938,1.25,KITCHEN,SHARED,29087,18.83,371
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,UNDER CONSTRUCTION,1938,1.25,KITCHEN,NONE,63127,40.87,740
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,UNDER CONSTRUCTION,1938,1.25,BATH,SEPARATE,84929,54.99,1080
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,UNDER CONSTRUCTION,1938,1.25,BATH,SHARED,42696,27.64,510
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,UNDER CONSTRUCTION,1938,1.25,BATH,NONE,26821,17.37,348
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,UNDER CONSTRUCTION,1938,1.25,LATRINE,SEWER,20269,13.12,322
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,UNDER CONSTRUCTION,1938,1.25,LATRINE,SEPTIC TANK,15603,10.1,178
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,UNDER CONSTRUCTION,1938,1.25,LATRINE,OPEN DRAIN,53458,34.61,667
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,UNDER CONSTRUCTION,1938,1.25,LATRINE,PIT WITH SLAB,43367,28.08,518
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,UNDER CONSTRUCTION,1938,1.25,LATRINE,OTHER,1957,1.27,31
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,UNDER CONSTRUCTION,1938,1.25,LATRINE,NONE,19792,12.81,222
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,LESS THAN 5 YEARS,20812,13.48,KITCHEN,SEPARATE,62232,40.29,8497
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,LESS THAN 5 YEARS,20812,13.48,KITCHEN,SHARED,29087,18.83,3261
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,LESS THAN 5 YEARS,20812,13.48,KITCHEN,NONE,63127,40.87,9054
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,LESS THAN 5 YEARS,20812,13.48,BATH,SEPARATE,84929,54.99,11508
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,LESS THAN 5 YEARS,20812,13.48,BATH,SHARED,42696,27.64,4901
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,LESS THAN 5 YEARS,20812,13.48,BATH,NONE,26821,17.37,4403
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,LESS THAN 5 YEARS,20812,13.48,LATRINE,SEWER,20269,13.12,2271
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,LESS THAN 5 YEARS,20812,13.48,LATRINE,SEPTIC TANK,15603,10.1,2086
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,LESS THAN 5 YEARS,20812,13.48,LATRINE,OPEN DRAIN,53458,34.61,7490
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,LESS THAN 5 YEARS,20812,13.48,LATRINE,PIT WITH SLAB,43367,28.08,5233
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,LESS THAN 5 YEARS,20812,13.48,LATRINE,OTHER,1957,1.27,311
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,LESS THAN 5 YEARS,20812,13.48,LATRINE,NONE,19792,12.81,3421
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,5-10 YEARS,46601,30.17,KITCHEN,SEPARATE,62232,40.29,18060
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,5-10 YEARS,46601,30.17,KITCHEN,SHARED,29087,18.83,9285
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,5-10 YEARS,46601,30.17,KITCHEN,NONE,63127,40.87,19256
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,5-10 YEARS,46601,30.17,BATH,SEPARATE,84929,54.99,24654
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,5-10 YEARS,46601,30.17,BATH,SHARED,42696,27.64,13403
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,5-10 YEARS,46601,30.17,BATH,NONE,26821,17.37,8544
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,5-10 YEARS,46601,30.17,LATRINE,SEWER,20269,13.12,5623
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,5-10 YEARS,46601,30.17,LATRINE,SEPTIC TANK,15603,10.1,5226
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,5-10 YEARS,46601,30.17,LATRINE,OPEN DRAIN,53458,34.61,16452
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,5-10 YEARS,46601,30.17,LATRINE,PIT WITH SLAB,43367,28.08,12343
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,5-10 YEARS,46601,30.17,LATRINE,OTHER,1957,1.27,690
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,5-10 YEARS,46601,30.17,LATRINE,NONE,19792,12.81,6267
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,11-50 YEARS,83046,53.77,KITCHEN,SEPARATE,62232,40.29,34033
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,11-50 YEARS,83046,53.77,KITCHEN,SHARED,29087,18.83,15804
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,11-50 YEARS,83046,53.77,KITCHEN,NONE,63127,40.87,33209
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,11-50 YEARS,83046,53.77,BATH,SEPARATE,84929,54.99,46589
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,11-50 YEARS,83046,53.77,BATH,SHARED,42696,27.64,23381
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,11-50 YEARS,83046,53.77,BATH,NONE,26821,17.37,13076
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,11-50 YEARS,83046,53.77,LATRINE,SEWER,20269,13.12,11738
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,11-50 YEARS,83046,53.77,LATRINE,SEPTIC TANK,15603,10.1,8009
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,11-50 YEARS,83046,53.77,LATRINE,OPEN DRAIN,53458,34.61,28237
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,11-50 YEARS,83046,53.77,LATRINE,PIT WITH SLAB,43367,28.08,24631
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,11-50 YEARS,83046,53.77,LATRINE,OTHER,1957,1.27,900
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,11-50 YEARS,83046,53.77,LATRINE,NONE,19792,12.81,9531
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,OVER 50 YEARS,2049,1.33,KITCHEN,SEPARATE,62232,40.29,815
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,OVER 50 YEARS,2049,1.33,KITCHEN,SHARED,29087,18.83,366
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,OVER 50 YEARS,2049,1.33,KITCHEN,NONE,63127,40.87,868
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,OVER 50 YEARS,2049,1.33,BATH,SEPARATE,84929,54.99,1098
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,OVER 50 YEARS,2049,1.33,BATH,SHARED,42696,27.64,501
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,OVER 50 YEARS,2049,1.33,BATH,NONE,26821,17.37,450
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,OVER 50 YEARS,2049,1.33,LATRINE,SEWER,20269,13.12,315
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,OVER 50 YEARS,2049,1.33,LATRINE,SEPTIC TANK,15603,10.1,104
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,OVER 50 YEARS,2049,1.33,LATRINE,OPEN DRAIN,53458,34.61,612
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,OVER 50 YEARS,2049,1.33,LATRINE,PIT WITH SLAB,43367,28.08,642
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,OVER 50 YEARS,2049,1.33,LATRINE,OTHER,1957,1.27,25
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,OVER 50 YEARS,2049,1.33,LATRINE,NONE,19792,12.81,351
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,URBAN,UNDER CONSTRUCTION,416,1.26,KITCHEN,SEPARATE,18970,57.52,280
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,URBAN,UNDER CONSTRUCTION,416,1.26,KITCHEN,SHARED,5902,17.89,72
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,URBAN,UNDER CONSTRUCTION,416,1.26,KITCHEN,NONE,8110,24.59,64
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,URBAN,UNDER CONSTRUCTION,416,1.26,BATH,SEPARATE,24725,74.97,333
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,URBAN,UNDER CONSTRUCTION,416,1.26,BATH,SHARED,7070,21.44,65
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,URBAN,UNDER CONSTRUCTION,416,1.26,BATH,NONE,1187,3.6,18
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,URBAN,UNDER CONSTRUCTION,416,1.26,LATRINE,SEWER,17215,52.2,217
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,URBAN,UNDER CONSTRUCTION,416,1.26,LATRINE,SEPTIC TANK,1258,3.81,24
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,URBAN,UNDER CONSTRUCTION,416,1.26,LATRINE,OPEN DRAIN,9371,28.41,109
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,URBAN,UNDER CONSTRUCTION,416,1.26,LATRINE,PIT WITH SLAB,3929,11.91,57
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,URBAN,UNDER CONSTRUCTION,416,1.26,LATRINE,OTHER,618,1.87,8
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,URBAN,UNDER CONSTRUCTION,416,1.26,LATRINE,NONE,591,1.79,1
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,URBAN,LESS THAN 5 YEARS,4254,12.9,KITCHEN,SEPARATE,18970,57.52,2580
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,URBAN,LESS THAN 5 YEARS,4254,12.9,KITCHEN,SHARED,5902,17.89,496
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,URBAN,LESS THAN 5 YEARS,4254,12.9,KITCHEN,NONE,8110,24.59,1178
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,URBAN,LESS THAN 5 YEARS,4254,12.9,BATH,SEPARATE,24725,74.97,3465
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,URBAN,LESS THAN 5 YEARS,4254,12.9,BATH,SHARED,7070,21.44,625
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,URBAN,LESS THAN 5 YEARS,4254,12.9,BATH,NONE,1187,3.6,164
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,URBAN,LESS THAN 5 YEARS,4254,12.9,LATRINE,SEWER,17215,52.2,2299
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,URBAN,LESS THAN 5 YEARS,4254,12.9,LATRINE,SEPTIC TANK,1258,3.81,223
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,URBAN,LESS THAN 5 YEARS,4254,12.9,LATRINE,OPEN DRAIN,9371,28.41,1143
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,URBAN,LESS THAN 5 YEARS,4254,12.9,LATRINE,PIT WITH SLAB,3929,11.91,472
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,URBAN,LESS THAN 5 YEARS,4254,12.9,LATRINE,OTHER,618,1.87,51
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,URBAN,LESS THAN 5 YEARS,4254,12.9,LATRINE,NONE,591,1.79,66
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,URBAN,5-10 YEARS,8014,24.3,KITCHEN,SEPARATE,18970,57.52,4849
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,URBAN,5-10 YEARS,8014,24.3,KITCHEN,SHARED,5902,17.89,1399
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,URBAN,5-10 YEARS,8014,24.3,KITCHEN,NONE,8110,24.59,1766
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,URBAN,5-10 YEARS,8014,24.3,BATH,SEPARATE,24725,74.97,6029
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,URBAN,5-10 YEARS,8014,24.3,BATH,SHARED,7070,21.44,1661
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,URBAN,5-10 YEARS,8014,24.3,BATH,NONE,1187,3.6,324
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,URBAN,5-10 YEARS,8014,24.3,LATRINE,SEWER,17215,52.2,3722
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,URBAN,5-10 YEARS,8014,24.3,LATRINE,SEPTIC TANK,1258,3.81,311
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,URBAN,5-10 YEARS,8014,24.3,LATRINE,OPEN DRAIN,9371,28.41,2227
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,URBAN,5-10 YEARS,8014,24.3,LATRINE,PIT WITH SLAB,3929,11.91,1225
